mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__kernel,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
46.80551266670227,6.180099118389614,0.9709759712219238,0.09473875460632757,0.1,balanced,linear,0.9,5000,1,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.6,0.6538461538461539,0.5871559633027523,0.5981308411214953,0.6181818181818182,0.6114629552904439,0.023415606377201168,397,0.7233009708737864,0.709832134292566,0.7129186602870813,0.7405541561712846,0.7184466019417476,0.7210105047132932,0.010809329826097084,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.8205128205128205,0.8947368421052632,0.8507422402159243,0.029077232616059025,53,0.9612903225806452,0.9548387096774194,0.9612903225806452,0.9483870967741935,0.9487179487179487,0.9549048800661704,0.005697574032523892,0.4647887323943662,0.5230769230769231,0.45714285714285713,0.47058823529411764,0.4722222222222222,0.4775637940260973,0.023361731904292467,589,0.5797665369649806,0.5648854961832062,0.5665399239543726,0.6074380165289256,0.578125,0.5793509947262969,0.015257330792676625
49.26784448623657,5.913123088108501,1.04042592048645,0.1118641408011142,0.1,balanced,linear,0.9,5000,2,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.6111111111111112,0.68,0.5740740740740741,0.5925925925925926,0.6238532110091743,0.6163261977573905,0.036018695476434104,260,0.7215496368038741,0.714975845410628,0.7132530120481928,0.7386934673366834,0.7205882352941176,0.7218120393786993,0.009017091085963063,0.8461538461538461,0.8717948717948718,0.7948717948717948,0.8205128205128205,0.8947368421052632,0.8456140350877192,0.035506685824566196,96,0.9612903225806452,0.9548387096774194,0.9548387096774194,0.9483870967741935,0.9423076923076923,0.952332506203474,0.006463245858892587,0.4782608695652174,0.5573770491803278,0.4492753623188406,0.463768115942029,0.4788732394366197,0.4855109272886069,0.03754231672845889,523,0.5775193798449613,0.5714285714285714,0.5692307692307692,0.6049382716049383,0.5833333333333334,0.5812900650885147,0.01280864050209385
51.345976495742796,9.720780123984268,1.152200412750244,0.09600552032988717,0.1,balanced,linear,0.9,5000,2,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.6,0.6666666666666666,0.5925925925925926,0.5871559633027523,0.6181818181818182,0.6129194081487659,0.028845472384582974,356,0.7180722891566265,0.7033492822966507,0.7163461538461539,0.7418546365914787,0.7159904534606205,0.7191225630703061,0.012523299780947185,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.8205128205128205,0.8947368421052632,0.8507422402159243,0.029077232616059025,53,0.9612903225806452,0.9483870967741935,0.9612903225806452,0.9548387096774194,0.9615384615384616,0.957468982630273,0.005199325400976212,0.4647887323943662,0.5396825396825397,0.463768115942029,0.45714285714285713,0.4722222222222222,0.4795208934768028,0.03045868466184651,578,0.573076923076923,0.55893536121673,0.5708812260536399,0.6065573770491803,0.5703422053231939,0.5759586185439334,0.01607298038835224
51.48489446640015,5.223288224727467,1.0120459079742432,0.08026695378787038,0.1,balanced,linear,0.9,5000,3,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6,0.68,0.5794392523364486,0.6037735849056604,0.6238532110091743,0.6174132096502566,0.03432159848070515,232,0.7180722891566265,0.7081339712918661,0.7163461538461539,0.7443037974683544,0.7163461538461539,0.7206404731218309,0.012327558007275584,0.8461538461538461,0.8717948717948718,0.7948717948717948,0.8205128205128205,0.8947368421052632,0.8456140350877192,0.035506685824566196,96,0.9612903225806452,0.9548387096774194,0.9612903225806452,0.9483870967741935,0.9551282051282052,0.9561869313482216,0.00481383893388905,0.4647887323943662,0.5573770491803278,0.45588235294117646,0.47761194029850745,0.4788732394366197,0.48690666285019957,0.03624558941872102,499,0.573076923076923,0.5627376425855514,0.5708812260536399,0.6125,0.573076923076923,0.5784545429586074,0.01744308930562887
56.88809952735901,7.2096270297555565,1.2130810737609863,0.1860144045749031,0.1,balanced,linear,0.9,5000,3,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.6055045871559633,0.66,0.5925925925925926,0.6181818181818182,0.6238532110091743,0.6200264417879098,0.022713134960542666,165,0.7129186602870813,0.7067307692307693,0.7146282973621103,0.74,0.7125890736342043,0.717373360102833,0.011623241289924846,0.8461538461538461,0.8461538461538461,0.8205128205128205,0.8717948717948718,0.8947368421052632,0.8558704453441296,0.0253107502391367,21,0.9612903225806452,0.9483870967741935,0.9612903225806452,0.9548387096774194,0.9615384615384616,0.957468982630273,0.005199325400976212,0.4714285714285714,0.5409836065573771,0.463768115942029,0.4788732394366197,0.4788732394366197,0.48678535456024336,0.02767048142972862,503,0.5665399239543726,0.5632183908045977,0.5687022900763359,0.6040816326530613,0.5660377358490566,0.5737159946674848,0.015283066055100667
43.37894334793091,5.03848657080769,0.8642130851745605,0.0654460649503216,0.1,balanced,linear,0.9,5000,5,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6,0.68,0.5871559633027523,0.6126126126126126,0.6296296296296297,0.621879641108999,0.03227497095983864,144,0.7146282973621103,0.709832134292566,0.7095238095238096,0.7295285359801489,0.7215496368038741,0.7170124827925017,0.007623113878083807,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.8717948717948718,0.8947368421052632,0.8609986504723347,0.02541988594433708,13,0.9612903225806452,0.9548387096774194,0.9612903225806452,0.9483870967741935,0.9551282051282052,0.9561869313482216,0.00481383893388905,0.4647887323943662,0.5573770491803278,0.45714285714285713,0.4722222222222222,0.4857142857142857,0.4874490293308118,0.03621255605489737,489,0.5687022900763359,0.5648854961832062,0.5622641509433962,0.592741935483871,0.5797665369649806,0.573672081930358,0.011250293385410963
48.84798135757446,7.0664691757586295,1.0278309822082519,0.11102375437236629,0.1,balanced,linear,0.9,5000,5,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.6055045871559633,0.6666666666666666,0.5794392523364486,0.6055045871559633,0.6296296296296297,0.6173489445889343,0.02932840025873669,244,0.7129186602870813,0.708433734939759,0.7246376811594203,0.7381546134663342,0.7215496368038741,0.7211388653312938,0.010304739096471689,0.8461538461538461,0.8717948717948718,0.7948717948717948,0.8461538461538461,0.8947368421052632,0.8507422402159245,0.03329369812709157,42,0.9612903225806452,0.9483870967741935,0.967741935483871,0.9548387096774194,0.9551282051282052,0.9574772539288668,0.006557653286050005,0.4714285714285714,0.5396825396825397,0.45588235294117646,0.4714285714285714,0.4857142857142857,0.4848272642390289,0.029006019648271483,552,0.5665399239543726,0.5653846153846154,0.5791505791505791,0.6016260162601627,0.5797665369649806,0.578493534342942,0.013052942356290329
45.42001633644104,5.928069436447585,0.9172224044799805,0.13641030476726332,0.1,balanced,linear,0.9,5000,10,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.6,0.6666666666666666,0.5925925925925926,0.5892857142857143,0.6476190476190476,0.6192328042328042,0.03172437532929331,187,0.7028301886792453,0.6962616822429907,0.6995305164319249,0.7233009708737864,0.7139479905437353,0.7071742697543365,0.010023336308459627,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.8461538461538461,0.8947368421052632,0.8558704453441296,0.0253107502391367,21,0.9612903225806452,0.9612903225806452,0.9612903225806452,0.9612903225806452,0.967948717948718,0.9626220016542597,0.0026633581472291115,0.4647887323943662,0.5396825396825397,0.463768115942029,0.4520547945205479,0.5074626865671642,0.4855513738213294,0.03297849957609937,511,0.5539033457249071,0.5457875457875457,0.5498154981549815,0.5797665369649806,0.5655430711610487,0.5589631995586928,0.012320340674114673
53.70536346435547,2.7816141891083057,1.0660940170288087,0.18522393358620248,0.1,balanced,linear,0.9,5000,10,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.6111111111111112,0.6534653465346535,0.5849056603773585,0.5945945945945946,0.6355140186915887,0.6159181462618614,0.02542977069495887,278,0.7,0.7,0.7078384798099763,0.7277227722772277,0.7109004739336493,0.7092923452041706,0.010169324495532957,0.8461538461538461,0.8461538461538461,0.7948717948717948,0.8461538461538461,0.8947368421052632,0.8456140350877194,0.03158702043363628,84,0.9483870967741935,0.9483870967741935,0.9612903225806452,0.9483870967741935,0.9615384615384616,0.9535980148883374,0.006382527609239831,0.4782608695652174,0.532258064516129,0.4626865671641791,0.4583333333333333,0.4927536231884058,0.4848584915534529,0.026637415363368087,537,0.5547169811320755,0.5547169811320755,0.5601503759398496,0.5903614457831325,0.5639097744360902,0.5647711116846447,0.013259935009549756
56.37969288825989,9.86632871760773,1.2433380126953124,0.3300833864888401,0.1,balanced,linear,0.9,10000,1,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.6,0.68,0.5925925925925926,0.5871559633027523,0.6355140186915887,0.6190525149173868,0.03483128726711048,202,0.7358024691358025,0.7170731707317073,0.7438423645320197,0.7538461538461538,0.7389162561576355,0.7378960828806637,0.012072950523151329,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.8205128205128205,0.8947368421052632,0.8507422402159243,0.029077232616059025,53,0.9612903225806452,0.9483870967741935,0.9741935483870968,0.9483870967741935,0.9615384615384616,0.9587593052109181,0.00966965394365202,0.4647887323943662,0.5573770491803278,0.463768115942029,0.45714285714285713,0.4927536231884058,0.4871660755695972,0.03717635041467702,496,0.596,0.5764705882352941,0.601593625498008,0.625531914893617,0.6,0.5999192257253838,0.015646206670875136
62.893195152282715,13.11202098229887,1.5979886054992676,0.2520834874814967,0.1,balanced,linear,0.9,10000,1,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.5892857142857143,0.6666666666666666,0.5871559633027523,0.6055045871559633,0.6355140186915887,0.616825390020537,0.030332447636681747,252,0.736318407960199,0.7050359712230215,0.7312348668280871,0.7551020408163265,0.7407407407407407,0.7336864055136749,0.016384004057375515,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.8461538461538461,0.8947368421052632,0.8558704453441296,0.0253107502391367,21,0.9548387096774194,0.9483870967741935,0.9741935483870968,0.9548387096774194,0.9615384615384616,0.9587593052109181,0.00876657765429344,0.4520547945205479,0.5396825396825397,0.45714285714285713,0.4714285714285714,0.4927536231884058,0.4826124771925843,0.031835163384586654,565,0.5991902834008097,0.5610687022900763,0.5852713178294574,0.6244725738396625,0.6024096385542169,0.5944825031828446,0.020908060806749493
63.10730848312378,11.65364156960488,1.3981833457946777,0.18174319518712614,0.1,balanced,linear,0.9,10000,2,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.6,0.68,0.5981308411214953,0.5818181818181818,0.6355140186915887,0.6190926083262531,0.035135962566685865,199,0.7376237623762376,0.7163461538461539,0.7365853658536585,0.7480916030534351,0.7334963325183375,0.7344286435295646,0.010289629104596982,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.8205128205128205,0.8947368421052632,0.8507422402159243,0.029077232616059025,53,0.9612903225806452,0.9612903225806452,0.9741935483870968,0.9483870967741935,0.9615384615384616,0.9613399503722084,0.00816132012334363,0.4647887323943662,0.5573770491803278,0.47058823529411764,0.4507042253521127,0.4927536231884058,0.48724237308186613,0.03759204488790393,493,0.5983935742971888,0.5708812260536399,0.592156862745098,0.6176470588235294,0.5928853754940712,0.5943928194827055,0.014945451494624963
75.81941199302673,8.874670718315764,1.4777156352996825,0.2159725021345953,0.1,balanced,linear,0.9,10000,2,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.6126126126126126,0.6534653465346535,0.5981308411214953,0.5981308411214953,0.6355140186915887,0.6195707320163691,0.021775153511084375,178,0.7371007371007371,0.7146282973621103,0.7383863080684596,0.7531806615776081,0.7432762836185819,0.7373144575454994,0.012673880261014434,0.8717948717948718,0.8461538461538461,0.8205128205128205,0.8205128205128205,0.8947368421052632,0.8507422402159243,0.029077232616059025,53,0.967741935483871,0.9612903225806452,0.9741935483870968,0.9548387096774194,0.9743589743589743,0.9664846980976014,0.007558066268112203,0.4722222222222222,0.532258064516129,0.47058823529411764,0.47058823529411764,0.4927536231884058,0.4876820761029985,0.023816570710581835,486,0.5952380952380952,0.5687022900763359,0.594488188976378,0.6218487394957983,0.6007905138339921,0.59621356552412,0.016964134777015416
57.375630140304565,9.664743826929342,1.0877076148986817,0.16082346063168,0.1,balanced,linear,0.9,10000,3,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6,0.6868686868686869,0.5740740740740741,0.5818181818181818,0.6355140186915887,0.6156549922905064,0.04143610143667167,294,0.7334963325183375,0.7115384615384616,0.7317073170731707,0.7405541561712846,0.7268292682926829,0.7288251071187876,0.00970061400809267,0.8461538461538461,0.8717948717948718,0.7948717948717948,0.8205128205128205,0.8947368421052632,0.8456140350877192,0.035506685824566196,96,0.967741935483871,0.9548387096774194,0.967741935483871,0.9483870967741935,0.9551282051282052,0.958767576509512,0.007713800829319694,0.4647887323943662,0.5666666666666667,0.4492753623188406,0.4507042253521127,0.4927536231884058,0.4848377219840784,0.043795836972468735,549,0.5905511811023622,0.5670498084291188,0.5882352941176471,0.6074380165289256,0.5866141732283464,0.5879776946812799,0.012847014672514949
73.58444929122925,11.484704591754527,1.4071635723114013,0.2360761885689439,0.1,balanced,linear,0.9,10000,3,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.6055045871559633,0.6666666666666666,0.5925925925925926,0.5925925925925926,0.6415094339622641,0.6197731745940158,0.02950466143998627,174,0.7371007371007371,0.7146282973621103,0.727710843373494,0.7551020408163265,0.7414634146341463,0.7352010666573628,0.013551507693016218,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.8205128205128205,0.8947368421052632,0.8507422402159243,0.029077232616059025,53,0.967741935483871,0.9612903225806452,0.9741935483870968,0.9548387096774194,0.9743589743589743,0.9664846980976014,0.007558066268112203,0.4714285714285714,0.5396825396825397,0.463768115942029,0.463768115942029,0.5,0.4877294685990338,0.029201711000345854,483,0.5952380952380952,0.5687022900763359,0.5807692307692308,0.6244725738396625,0.5984251968503937,0.5935214773547436,0.018780710666035073
57.48037166595459,10.906159840743571,1.1809669971466064,0.24171528895016733,0.1,balanced,linear,0.9,10000,5,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.6,0.6732673267326733,0.5794392523364486,0.5925925925925926,0.6355140186915887,0.6161626380706606,0.03406114023971168,267,0.7246376811594203,0.7064439140811456,0.7159904534606205,0.7295285359801489,0.7281553398058253,0.7209511848974322,0.008650211756427812,0.8461538461538461,0.8717948717948718,0.7948717948717948,0.8205128205128205,0.8947368421052632,0.8456140350877192,0.035506685824566196,96,0.967741935483871,0.9548387096774194,0.967741935483871,0.9483870967741935,0.9615384615384616,0.9600496277915633,0.007532969116033876,0.4647887323943662,0.5483870967741935,0.45588235294117646,0.463768115942029,0.4927536231884058,0.48511598424803426,0.0340149998012632,526,0.5791505791505791,0.5606060606060606,0.5681818181818182,0.592741935483871,0.5859375,0.5773235786844657,0.011647407379470598
66.49203705787659,9.375924804711637,1.4922791957855224,0.19876732184023754,0.1,balanced,linear,0.9,10000,5,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.6,0.6601941747572816,0.5740740740740741,0.6111111111111112,0.6415094339622641,0.6173777587809461,0.03043698311782565,236,0.7233009708737864,0.7047619047619048,0.7259615384615384,0.751269035532995,0.7407407407407407,0.7292068380741931,0.015891742944306106,0.8461538461538461,0.8717948717948718,0.7948717948717948,0.8461538461538461,0.8947368421052632,0.8507422402159245,0.03329369812709157,42,0.9612903225806452,0.9548387096774194,0.9741935483870968,0.9548387096774194,0.9615384615384616,0.9613399503722084,0.007068084785461032,0.4647887323943662,0.53125,0.4492753623188406,0.4782608695652174,0.5,0.4847149928556848,0.028614043088428166,555,0.5797665369649806,0.5584905660377358,0.578544061302682,0.6192468619246861,0.6024096385542169,0.5876915329568603,0.021031118309732155
39.50317440032959,4.816554312664723,0.7400557994842529,0.06901048324190298,0.1,balanced,linear,0.9,10000,10,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.9, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.6,0.6666666666666666,0.5925925925925926,0.5892857142857143,0.6476190476190476,0.6192328042328042,0.03172437532929331,187,0.7028301886792453,0.6962616822429907,0.6995305164319249,0.7233009708737864,0.7139479905437353,0.7071742697543365,0.010023336308459627,0.8461538461538461,0.8717948717948718,0.8205128205128205,0.8461538461538461,0.8947368421052632,0.8558704453441296,0.0253107502391367,21,0.9612903225806452,0.9612903225806452,0.9612903225806452,0.9612903225806452,0.967948717948718,0.9626220016542597,0.0026633581472291115,0.4647887323943662,0.5396825396825397,0.463768115942029,0.4520547945205479,0.5074626865671642,0.4855513738213294,0.03297849957609937,511,0.5539033457249071,0.5457875457875457,0.5498154981549815,0.5797665369649806,0.5655430711610487,0.5589631995586928,0.012320340674114673
