mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__alpha,param_clf__norm,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
1.6665314197540284,0.19116754782697754,0.15094285011291503,0.029437814261731966,5.0,True,1.0,10000,2,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7948127269744873,0.06377995614474284,0.08156647682189941,0.002218048749257162,5.0,True,1.0,10000,3,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7080896854400636,0.18974116497174054,0.1213881492614746,0.008333267380639619,5.0,True,1.0,10000,3,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8519271373748779,0.07250524236399888,0.10487532615661621,0.013365653597732872,5.0,True,1.0,10000,5,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5782349109649658,0.05221622697472806,0.1293722152709961,0.011831959830285257,5.0,True,1.0,10000,5,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8508600711822509,0.11716096291644668,0.08181200027465821,0.006471493246858505,5.0,True,1.0,10000,10,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6842440128326417,0.1405380644944531,0.11171607971191407,0.011413862200376731,5.0,True,1.0,10000,10,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0379746835443038,0.0,0.00759493670886076,0.01518987341772152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.01935483870967742,0.0,0.003870967741935484,0.007741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,1.0,0.0,0.2,0.4
0.7981884002685546,0.0929745084497056,0.09032735824584961,0.012241070993480424,5.0,True,1.0,20000,1,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6794002532958985,0.13767436009950948,0.12459673881530761,0.007726383753650496,5.0,True,1.0,20000,1,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8140671730041504,0.08400221660963413,0.09334979057312012,0.004945097934615449,5.0,True,1.0,20000,2,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.623206663131714,0.140855066514789,0.13243088722229004,0.011207369068953421,5.0,True,1.0,20000,2,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7266141891479492,0.06716588954603814,0.08710169792175293,0.0019354581244027467,5.0,True,1.0,20000,3,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6536784172058105,0.12060531466691772,0.11514782905578613,0.005795282635123128,5.0,True,1.0,20000,3,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7651904106140137,0.059200782401597596,0.08167672157287598,0.006009690629803241,5.0,True,1.0,20000,5,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6143022060394288,0.15565946036252346,0.12561416625976562,0.011492953903871426,5.0,True,1.0,20000,5,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7490214347839356,0.07765632221409227,0.08367152214050293,0.006040295622597385,5.0,True,1.0,20000,10,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6224514961242675,0.13785012121262105,0.10689368247985839,0.007990838059776876,5.0,True,1.0,20000,10,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': True, 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0379746835443038,0.0,0.00759493670886076,0.01518987341772152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.01935483870967742,0.0,0.003870967741935484,0.007741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,1.0,0.0,0.2,0.4
0.7528158187866211,0.06609713258407462,0.08471913337707519,0.012717750738692676,5.0,False,0.85,5000,1,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.01282051282051282,0.0,0.002564102564102564,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0012903225806451613,0.002580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,1.0,0.0,0.2,0.4
1.60555419921875,0.09674486477128035,0.11752758026123047,0.011348872734350158,5.0,False,0.85,5000,1,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.01282051282051282,0.01282051282051282,0.025477707006369428,0.0379746835443038,0.03773584905660377,0.025365853049660526,0.01119627654081671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0064516129032258064,0.0064516129032258064,0.012903225806451613,0.01935483870967742,0.019230769230769232,0.012878411910669976,0.005742902651076631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7192399501800537,0.06649907294570885,0.08794775009155273,0.012474947651911972,5.0,False,0.85,5000,2,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.01282051282051282,0.0,0.002564102564102564,0.005128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0012903225806451613,0.002580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,1.0,0.0,0.2,0.4
1.6819910049438476,0.17555044397043187,0.11915125846862792,0.006390837073735782,5.0,False,0.85,5000,2,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.025477707006369428,0.01282051282051282,0.025477707006369428,0.0625,0.03773584905660377,0.03280235517797109,0.016809904434586742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.012903225806451613,0.0064516129032258064,0.012903225806451613,0.03225806451612903,0.019230769230769232,0.016749379652605458,0.008744214078759763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7092021465301513,0.06638761676692109,0.08241291046142578,0.005851754428426043,5.0,False,0.85,5000,3,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6352840423583985,0.12254871059256683,0.11903672218322754,0.013381906332286756,5.0,False,0.85,5000,3,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0379746835443038,0.01282051282051282,0.02531645569620253,0.0625,0.012738853503184714,0.030270101112840776,0.01862524281697459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.01935483870967742,0.0064516129032258064,0.012903225806451613,0.03225806451612903,0.00641025641025641,0.015475599669148058,0.009663638183585675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,1.0,1.0,0.6666666666666666,1.0,1.0,0.9333333333333332,0.13333333333333336
0.7093593120574951,0.07509501545054909,0.0813976764678955,0.005113682977456367,5.0,False,0.85,5000,5,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.60745530128479,0.08155139193989755,0.12383852005004883,0.004001485306587732,5.0,False,0.85,5000,5,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0379746835443038,0.025477707006369428,0.025477707006369428,0.050314465408805034,0.012738853503184714,0.03039668329380648,0.012761941392471596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.01935483870967742,0.012903225806451613,0.012903225806451613,0.025806451612903226,0.00641025641025641,0.015475599669148058,0.006590745942575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7337115287780762,0.08194020435825777,0.07463788986206055,0.003720385890589439,5.0,False,0.85,5000,10,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.0,0.05,0.0,0.04878048780487805,0.05128205128205128,0.030012507817385868,0.02451787774964854,749,0.09696969696969697,0.08588957055214724,0.10843373493975904,0.15476190476190477,0.1301775147928994,0.11524648440328149,0.024603605506601952,0.0,0.02564102564102564,0.0,0.02564102564102564,0.02631578947368421,0.015519568151147098,0.012674069508095973,749,0.05161290322580645,0.04516129032258064,0.05806451612903226,0.08387096774193549,0.07051282051282051,0.06184449958643508,0.013839135792777754,0.0,1.0,0.0,0.5,1.0,0.5,0.4472135954999579,531,0.8,0.875,0.8181818181818182,1.0,0.8461538461538461,0.8678671328671328,0.07078985437075605
1.5814740657806396,0.0928598832501787,0.1084549903869629,0.008490555784772801,5.0,False,0.85,5000,10,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.0975609756097561,0.0975609756097561,0.0,0.046511627906976744,0.05128205128205128,0.05858312608170805,0.03652274614697076,698,0.14201183431952663,0.09696969696969697,0.15294117647058825,0.17647058823529413,0.1301775147928994,0.13971416215760107,0.026265205158776835,0.05128205128205128,0.05128205128205128,0.0,0.02564102564102564,0.02631578947368421,0.03090418353576248,0.019153786773776164,697,0.07741935483870968,0.05161290322580645,0.08387096774193549,0.0967741935483871,0.07051282051282051,0.07603804797353184,0.014969076180550094,1.0,1.0,0.0,0.25,1.0,0.65,0.43588989435406733,328,0.8571428571428571,0.8,0.8666666666666667,1.0,0.8461538461538461,0.8739926739926739,0.06703036484870964
0.7287900447845459,0.05629584355860527,0.07873549461364746,0.0036958945284526457,5.0,False,0.85,10000,1,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6431300640106201,0.17842858778557424,0.14196300506591797,0.04615286193762592,5.0,False,0.85,10000,1,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7242385864257812,0.07057363232911067,0.08944940567016602,0.013925266035968949,5.0,False,0.85,10000,2,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7791617870330811,0.26743681827621657,0.12265667915344239,0.012940738063714418,5.0,False,0.85,10000,2,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.801591157913208,0.13552518291301086,0.12607827186584472,0.0474273263495122,5.0,False,0.85,10000,3,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9649724960327148,0.3376938579397172,0.11478943824768066,0.002601206712353872,5.0,False,0.85,10000,3,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7728712081909179,0.1391679092915524,0.08709816932678223,0.010092024158801463,5.0,False,0.85,10000,5,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.640413475036621,0.056039608007008364,0.11046457290649414,0.010412811184163035,5.0,False,0.85,10000,5,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7781161308288574,0.08802539219197236,0.09544825553894043,0.008558223544675968,5.0,False,0.85,10000,10,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.0,0.05,0.0,0.04878048780487805,0.05128205128205128,0.030012507817385868,0.02451787774964854,749,0.09696969696969697,0.08588957055214724,0.10843373493975904,0.15476190476190477,0.1301775147928994,0.11524648440328149,0.024603605506601952,0.0,0.02564102564102564,0.0,0.02564102564102564,0.02631578947368421,0.015519568151147098,0.012674069508095973,749,0.05161290322580645,0.04516129032258064,0.05806451612903226,0.08387096774193549,0.07051282051282051,0.06184449958643508,0.013839135792777754,0.0,1.0,0.0,0.5,1.0,0.5,0.4472135954999579,531,0.8,0.875,0.8181818181818182,1.0,0.8461538461538461,0.8678671328671328,0.07078985437075605
1.6461632251739502,0.1572395768399731,0.11197485923767089,0.009098123046317288,5.0,False,0.85,10000,10,"(1, 3)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.0975609756097561,0.0975609756097561,0.0,0.046511627906976744,0.05128205128205128,0.05858312608170805,0.03652274614697076,698,0.14201183431952663,0.09696969696969697,0.15294117647058825,0.17647058823529413,0.1301775147928994,0.13971416215760107,0.026265205158776835,0.05128205128205128,0.05128205128205128,0.0,0.02564102564102564,0.02631578947368421,0.03090418353576248,0.019153786773776164,697,0.07741935483870968,0.05161290322580645,0.08387096774193549,0.0967741935483871,0.07051282051282051,0.07603804797353184,0.014969076180550094,1.0,1.0,0.0,0.25,1.0,0.65,0.43588989435406733,328,0.8571428571428571,0.8,0.8666666666666667,1.0,0.8461538461538461,0.8739926739926739,0.06703036484870964
0.7025153636932373,0.08684748526290255,0.09239311218261718,0.00866408608062175,5.0,False,0.85,20000,1,"(1, 2)","{'clf__alpha': 5.0, 'clf__norm': False, 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
