mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__penalty,param_clf__solver,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
1.5061293601989747,0.14798398101870863,0.17815227508544923,0.007015637229428233,100.0,balanced,l2,liblinear,0.85,5000,2,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.7073170731707317,0.6666666666666666,0.7142857142857143,0.48717948717948717,0.72,0.65908978826052,0.08796939906341365,111,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7435897435897436,0.6410256410256411,0.7692307692307693,0.48717948717948717,0.7105263157894737,0.670310391363023,0.10116021932275715,796,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6744186046511628,0.6944444444444444,0.6666666666666666,0.48717948717948717,0.7297297297297297,0.6504877865342982,0.08451687901509164,80,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.1639736175537108,0.18541376477413193,0.2332592010498047,0.015561289238104167,100.0,balanced,l2,liblinear,0.85,5000,2,"(1, 3)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.6829268292682927,0.6666666666666666,0.7407407407407407,0.48717948717948717,0.684931506849315,0.6524890461409004,0.08636618401441651,182,0.9967845659163987,0.9967845659163987,1.0,1.0,1.0,0.9987138263665596,0.00157523456127534,0.717948717948718,0.6410256410256411,0.7692307692307693,0.48717948717948717,0.6578947368421053,0.6546558704453441,0.09526594810125784,932,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6511627906976745,0.6944444444444444,0.7142857142857143,0.48717948717948717,0.7142857142857143,0.652271630178607,0.08570494119177013,75,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0,0.9974358974358974,0.0031403714651066276
1.5570308208465575,0.12716471552794378,0.16337890625,0.0038633102882584818,100.0,balanced,l2,liblinear,0.85,5000,3,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.6987951807228916,0.6486486486486487,0.7228915662650602,0.4810126582278481,0.72,0.6542696107728897,0.09062179654286964,157,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7435897435897436,0.6153846153846154,0.7692307692307693,0.48717948717948717,0.7105263157894737,0.6651821862348178,0.10314523904908489,833,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6590909090909091,0.6857142857142857,0.6818181818181818,0.475,0.7297297297297297,0.6462706212706213,0.08863728335258896,92,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.1271199703216555,0.10439861002266258,0.24747400283813475,0.01166018342724806,100.0,balanced,l2,liblinear,0.85,5000,3,"(1, 3)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.7317073170731707,0.6666666666666666,0.7341772151898734,0.47368421052631576,0.684931506849315,0.6582333832610684,0.09592517061446362,123,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.7692307692307693,0.6410256410256411,0.7435897435897436,0.46153846153846156,0.6578947368421053,0.6546558704453442,0.10819172635338845,931,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6976744186046512,0.6944444444444444,0.725,0.4864864864864865,0.7142857142857143,0.6635782127642593,0.08924196511133964,45,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
1.4476428508758545,0.16902594225708997,0.16187076568603515,0.01336148467859679,100.0,balanced,l2,liblinear,0.85,5000,5,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.7073170731707317,0.6486486486486487,0.7073170731707317,0.48717948717948717,0.7105263157894737,0.6521977195918145,0.08569962000540429,188,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7435897435897436,0.6153846153846154,0.7435897435897436,0.48717948717948717,0.7105263157894737,0.6600539811066127,0.09837158805283175,886,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6744186046511628,0.6857142857142857,0.6744186046511628,0.48717948717948717,0.7105263157894737,0.6464514595971144,0.08072055539145964,91,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.214269590377808,0.33077873635608107,0.2358572006225586,0.012504530115107087,100.0,balanced,l2,liblinear,0.85,5000,5,"(1, 3)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.6835443037974683,0.6486486486486487,0.7088607594936709,0.47368421052631576,0.6756756756756757,0.6380827196283558,0.08441329937604922,341,0.9967845659163987,0.9967845659163987,1.0,1.0,1.0,0.9987138263665596,0.00157523456127534,0.6923076923076923,0.6153846153846154,0.717948717948718,0.46153846153846156,0.6578947368421053,0.6290148448043185,0.09053550530870155,1016,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.675,0.6857142857142857,0.7,0.4864864864864865,0.6944444444444444,0.6483290433290433,0.08136157258387995,87,0.9935897435897436,0.9935897435897436,1.0,1.0,1.0,0.9974358974358974,0.0031403714651066276
1.6489241600036622,0.15184223847995698,0.23047690391540526,0.035788409037403573,100.0,balanced,l2,liblinear,0.85,5000,10,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.7228915662650602,0.6753246753246753,0.6666666666666666,0.5,0.6575342465753424,0.6444834309663489,0.07567945506224862,247,0.9967845659163987,1.0,0.9967845659163987,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.7692307692307693,0.6666666666666666,0.717948717948718,0.5128205128205128,0.631578947368421,0.6596491228070175,0.08695148234293781,907,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6818181818181818,0.6842105263157895,0.6222222222222222,0.4878048780487805,0.6857142857142857,0.6323540188238519,0.07613176245667448,101,0.9935897435897436,1.0,0.9935897435897436,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
3.1650397777557373,0.32060700941515585,0.24093413352966309,0.029235834192040767,100.0,balanced,l2,liblinear,0.85,5000,10,"(1, 3)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.6823529411764706,0.6578947368421053,0.6746987951807228,0.5,0.6575342465753424,0.6344961439549281,0.06793230051467428,359,0.9967845659163987,0.9967845659163987,0.9967845659163987,1.0,0.9968051118210862,0.9974317619140564,0.0012841436978206946,0.7435897435897436,0.6410256410256411,0.717948717948718,0.5128205128205128,0.631578947368421,0.6493927125506073,0.08076176123354492,950,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6304347826086957,0.6756756756756757,0.6363636363636364,0.4878048780487805,0.6857142857142857,0.6231986516822147,0.07101998999829692,155,0.9935897435897436,0.9935897435897436,0.9935897435897436,1.0,0.9936305732484076,0.9948799608035277,0.002560068437074912
1.656830644607544,0.21485206567848103,0.1782607078552246,0.011129950644773668,100.0,balanced,l2,liblinear,0.85,10000,1,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.7341772151898734,0.6666666666666666,0.7073170731707317,0.475,0.7123287671232876,0.6590979444301119,0.09459898568018693,110,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7435897435897436,0.6410256410256411,0.7435897435897436,0.48717948717948717,0.6842105263157895,0.659919028340081,0.0946441368699298,888,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.725,0.6944444444444444,0.6744186046511628,0.4634146341463415,0.7428571428571429,0.6600269652198183,0.1011241063919215,46,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.197127342224121,0.14347907248797098,0.2509013652801514,0.019660346441062952,100.0,balanced,l2,liblinear,0.85,10000,1,"(1, 3)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.7341772151898734,0.6933333333333334,0.7073170731707317,0.5,0.7123287671232876,0.6694312777634452,0.08572727762534778,25,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.7435897435897436,0.6666666666666666,0.7435897435897436,0.48717948717948717,0.6842105263157895,0.6650472334682861,0.09417498746361291,847,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.725,0.7222222222222222,0.6744186046511628,0.5135135135135135,0.7428571428571429,0.6756022966488083,0.08415573615669421,16,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
1.560792589187622,0.1128585318895117,0.1816171169281006,0.011233408707053884,100.0,balanced,l2,liblinear,0.85,10000,2,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.717948717948718,0.6666666666666666,0.691358024691358,0.4691358024691358,0.7123287671232876,0.6514875957798332,0.09294187507103004,189,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.717948717948718,0.6410256410256411,0.717948717948718,0.48717948717948717,0.6842105263157895,0.6496626180836708,0.08601733085128865,938,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.717948717948718,0.6944444444444444,0.6666666666666666,0.4523809523809524,0.7428571428571429,0.6548595848595848,0.1043338620267085,65,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.1036142349243163,0.291415942099716,0.25940423011779784,0.0285636233094679,100.0,balanced,l2,liblinear,0.85,10000,2,"(1, 3)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.7435897435897436,0.6933333333333334,0.6923076923076923,0.4533333333333333,0.7123287671232876,0.658978573937478,0.10448572893032533,115,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.7435897435897436,0.6666666666666666,0.6923076923076923,0.4358974358974359,0.6842105263157895,0.6445344129554655,0.10741290757517281,973,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7435897435897436,0.7222222222222222,0.6923076923076923,0.4722222222222222,0.7428571428571429,0.6746398046398048,0.10291435050960625,21,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
1.5258111953735352,0.15831498989964737,0.17432003021240233,0.016728255937455815,100.0,balanced,l2,liblinear,0.85,10000,3,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.7272727272727273,0.6486486486486487,0.7,0.45,0.7123287671232876,0.6476500286089328,0.1023036303501053,222,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.717948717948718,0.6153846153846154,0.717948717948718,0.46153846153846156,0.6842105263157895,0.6394062078272605,0.09649792828959296,985,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.6857142857142857,0.6829268292682927,0.43902439024390244,0.7428571428571429,0.6574729506693563,0.11203139691113216,58,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.328697681427002,0.3097975367803279,0.2295985698699951,0.009491480173990707,100.0,balanced,l2,liblinear,0.85,10000,3,"(1, 3)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.7272727272727273,0.7105263157894737,0.6835443037974683,0.47368421052631576,0.7123287671232876,0.6614712649018546,0.0949462088101091,86,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.717948717948718,0.6923076923076923,0.6923076923076923,0.46153846153846156,0.6842105263157895,0.6496626180836707,0.09474645363810202,939,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7297297297297297,0.675,0.4864864864864865,0.7428571428571429,0.6741830928673034,0.09691066940981868,25,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
1.5147607326507568,0.21133360891458983,0.15976953506469727,0.007562363858347531,100.0,balanced,l2,liblinear,0.85,10000,5,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.7088607594936709,0.6486486486486487,0.725,0.5,0.7012987012987013,0.6567616218882042,0.0824552900192398,140,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.717948717948718,0.6153846153846154,0.7435897435897436,0.48717948717948717,0.7105263157894737,0.6549257759784076,0.0944742622954781,919,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7,0.6857142857142857,0.7073170731707317,0.5135135135135135,0.6923076923076923,0.6597705129412447,0.07348733807547218,47,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.227310562133789,0.29234087006073695,0.23650040626525878,0.014014768913178809,100.0,balanced,l2,liblinear,0.85,10000,5,"(1, 3)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.6923076923076923,0.6666666666666666,0.717948717948718,0.4864864864864865,0.7027027027027027,0.6532224532224532,0.08502596053783044,164,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.6923076923076923,0.6410256410256411,0.717948717948718,0.46153846153846156,0.6842105263157895,0.6394062078272605,0.09231952951068882,985,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6923076923076923,0.6944444444444444,0.717948717948718,0.5142857142857142,0.7222222222222222,0.6682417582417582,0.0779139085813992,33,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
1.4598938465118407,0.12668717741770477,0.16105456352233888,0.01734622517357493,100.0,balanced,l2,liblinear,0.85,10000,10,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.7228915662650602,0.6753246753246753,0.6666666666666666,0.5,0.6575342465753424,0.6444834309663489,0.07567945506224862,247,0.9967845659163987,1.0,0.9967845659163987,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.7692307692307693,0.6666666666666666,0.717948717948718,0.5128205128205128,0.631578947368421,0.6596491228070175,0.08695148234293781,907,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6818181818181818,0.6842105263157895,0.6222222222222222,0.4878048780487805,0.6857142857142857,0.6323540188238519,0.07613176245667448,101,0.9935897435897436,1.0,0.9935897435897436,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
3.304749298095703,0.4462313282381904,0.29200067520141604,0.016579538698781548,100.0,balanced,l2,liblinear,0.85,10000,10,"(1, 3)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.6823529411764706,0.6578947368421053,0.6746987951807228,0.5,0.6575342465753424,0.6344961439549281,0.06793230051467428,359,0.9967845659163987,0.9967845659163987,0.9967845659163987,1.0,0.9968051118210862,0.9974317619140564,0.0012841436978206946,0.7435897435897436,0.6410256410256411,0.717948717948718,0.5128205128205128,0.631578947368421,0.6493927125506073,0.08076176123354492,950,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6304347826086957,0.6756756756756757,0.6363636363636364,0.4878048780487805,0.6857142857142857,0.6231986516822147,0.07101998999829692,155,0.9935897435897436,0.9935897435897436,0.9935897435897436,1.0,0.9936305732484076,0.9948799608035277,0.002560068437074912
1.5238819122314453,0.10312083258489975,0.1939180850982666,0.014593001888072846,100.0,balanced,l2,liblinear,0.85,20000,1,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.7272727272727273,0.7105263157894737,0.7317073170731707,0.48717948717948717,0.7027027027027027,0.6718777100035123,0.0929575367991465,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.717948717948718,0.6923076923076923,0.7692307692307693,0.48717948717948717,0.6842105263157895,0.6701754385964912,0.09619624038783628,808,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7368421052631579,0.7297297297297297,0.6976744186046512,0.48717948717948717,0.7222222222222222,0.6747295925998497,0.0946995631095337,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.3322329044342043,0.37636069097594516,0.24737238883972168,0.016791407615814873,100.0,balanced,l2,liblinear,0.85,20000,1,"(1, 3)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.72,0.72,0.7317073170731707,0.5063291139240507,0.704225352112676,0.6764523566219796,0.08550925344850796,1,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.5128205128205128,0.6578947368421053,0.6649122807017543,0.08433802936061442,882,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.75,0.6976744186046512,0.5,0.7575757575757576,0.6910500352360817,0.09789776998774988,1,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
1.680978012084961,0.2523733183725251,0.2176593780517578,0.018737950614970227,100.0,balanced,l2,liblinear,0.85,20000,2,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.7105263157894737,0.6933333333333334,0.7469879518072289,0.48717948717948717,0.6944444444444444,0.6664943065107936,0.09173155703173938,45,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6923076923076923,0.6666666666666666,0.7948717948717948,0.48717948717948717,0.6578947368421053,0.6597840755735492,0.0991461155531086,901,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7297297297297297,0.7222222222222222,0.7045454545454546,0.48717948717948717,0.7352941176470589,0.6757942022647905,0.09487569482749786,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.0038750171661377,0.040657334931255895,0.24221158027648926,0.019256407777872197,100.0,balanced,l2,liblinear,0.85,20000,2,"(1, 3)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.7105263157894737,0.72,0.7317073170731707,0.48717948717948717,0.6944444444444444,0.6687715128973153,0.09161168061026112,33,1.0,1.0,1.0,1.0,0.9968051118210862,0.9993610223642172,0.0012779552715655117,0.6923076923076923,0.6923076923076923,0.7692307692307693,0.48717948717948717,0.6578947368421053,0.6597840755735492,0.0936910492832287,901,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7297297297297297,0.75,0.6976744186046512,0.48717948717948717,0.7352941176470589,0.6799755506321854,0.09790057988988504,5,1.0,1.0,1.0,1.0,0.9936305732484076,0.9987261146496815,0.002547770700636942
1.5857297420501708,0.179947852583501,0.1798065185546875,0.01891247391039177,100.0,balanced,l2,liblinear,0.85,20000,3,"(1, 2)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.72,0.6842105263157895,0.7160493827160493,0.45569620253164556,0.6944444444444444,0.6540801112015858,0.10007888776708758,158,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6923076923076923,0.6666666666666666,0.7435897435897436,0.46153846153846156,0.6578947368421053,0.6443994601889339,0.09617692740942958,974,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.7027027027027027,0.6904761904761905,0.45,0.7352941176470589,0.6656946021651905,0.1099630671518457,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.1248878479003905,0.4058566816706654,0.25310492515563965,0.026741730180218942,100.0,balanced,l2,liblinear,0.85,20000,3,"(1, 3)","{'clf__C': 100, 'clf__class_weight': 'balanced', 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.6933333333333334,0.7027027027027027,0.7160493827160493,0.47368421052631576,0.676056338028169,0.652365193461314,0.09028409968066131,183,0.9967845659163987,0.9967845659163987,1.0,1.0,0.9968051118210862,0.9980748487307768,0.001571897332574407,0.6666666666666666,0.6666666666666666,0.7435897435897436,0.46153846153846156,0.631578947368421,0.6340080971659919,0.09369415941117468,1003,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7222222222222222,0.7428571428571429,0.6904761904761905,0.4864864864864865,0.7272727272727273,0.6738629538629539,0.09522327552037334,26,0.9935897435897436,0.9935897435897436,1.0,1.0,0.9936305732484076,0.996162012085579,0.0031337394747539965
